ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
187430;1;22.01.2015;03.09.2014;957,5;0;;;;;0;23.07.2015;22.01.2015;1;4
187459;1;22.01.2015;28.10.2014;2000;0;;;;;0;23.07.2015;22.01.2015;1;4
187469;1;22.01.2015;20.10.2014;36000;0;;;;;0;23.07.2015;22.01.2015;1;4
187472;1;22.01.2015;10.10.2014;1600;0;;;;;0;23.07.2015;22.01.2015;1;4
187474;1;22.01.2015;09.07.2014;70;0;;;;;0;23.07.2015;22.01.2015;1;4
187475;1;22.01.2015;20.08.2014;1300;0;;;;;0;23.07.2015;22.01.2015;1;4
187481;1;22.01.2015;29.09.2014;2232;0;;;;;0;23.07.2015;22.01.2015;1;4
187509;1;22.01.2015;21.10.2014;2295;0;;;;;0;23.07.2015;22.01.2015;1;4
187513;1;22.01.2015;22.09.2014;2280;0;;;;;0;23.07.2015;22.01.2015;1;4
187514;1;22.01.2015;30.09.2014;4000;0;;;;;0;23.07.2015;22.01.2015;1;4
187522;1;22.01.2015;20.10.2014;3289,6;0;;;;;0;23.07.2015;22.01.2015;1;4
187531;1;22.01.2015;21.07.2014;1150;0;;;;;0;23.07.2015;22.01.2015;1;4
187534;1;22.01.2015;21.10.2014;3000;0;;;;;0;23.07.2015;22.01.2015;1;4
187541;1;22.01.2015;10.10.2014;12000;0;;;;;0;23.07.2015;22.01.2015;1;4
187548;1;22.01.2015;24.10.2014;9593;0;;;;;0;23.07.2015;22.01.2015;1;4
187550;1;22.01.2015;15.10.2014;558;0;;;;;0;23.07.2015;22.01.2015;1;4
187584;1;22.01.2015;14.10.2014;1020,28;0;;;;;0;23.07.2015;22.01.2015;1;4
187596;1;22.01.2015;15.09.2014;10000;0;;;;;0;23.07.2015;22.01.2015;1;4
187607;1;22.01.2015;15.09.2014;800;0;;;;;0;23.07.2015;22.01.2015;1;4
187613;1;22.01.2015;03.10.2014;1437,6;0;;;;;1;23.07.2015;22.01.2015;1;4
187642;1;22.01.2015;08.09.2014;9500;0;;;;;0;23.07.2015;22.01.2015;1;4
187652;1;22.01.2015;05.06.2014;6124;0;;;;;0;23.07.2015;22.01.2015;1;4
187655;1;22.01.2015;25.09.2014;807;0;;;;;0;23.07.2015;22.01.2015;1;4
187663;1;22.01.2015;06.10.2014;873;0;;;;;0;23.07.2015;22.01.2015;1;4
187664;1;22.01.2015;08.07.2014;9000;0;;;;;0;23.07.2015;22.01.2015;1;4
187668;3;22.01.2015;26.08.2014;856,24;0;;;;;0;23.07.2015;22.01.2015;1;4
187680;1;22.01.2015;04.10.2014;4000;0;;;;;0;23.07.2015;22.01.2015;1;4
187683;1;22.01.2015;08.10.2014;2700;0;;;;;0;23.07.2015;22.01.2015;1;4
187694;1;22.01.2015;03.10.2014;6990;0;;;;;0;23.07.2015;22.01.2015;1;4
187696;1;22.01.2015;20.08.2014;1300;0;;;;;0;23.07.2015;22.01.2015;1;4
187724;1;22.01.2015;26.09.2014;1,14;0;;;;;0;23.07.2015;22.01.2015;1;4
187725;1;22.01.2015;09.10.2014;40000;0;;;;;0;23.07.2015;22.01.2015;1;4
187749;3;22.01.2015;22.10.2013;191120,65;0;;;;;0;23.07.2015;22.01.2015;1;4
187755;1;22.01.2015;28.08.2014;10115,6;0;;;;;0;23.07.2015;22.01.2015;1;4
187769;1;22.01.2015;15.09.2014;24952;0;;;;;0;23.07.2015;22.01.2015;1;4
187899;1;26.01.2015;06.01.2015;145000;1;4;;;;1;30.07.2019;26.01.2015;1;1
189049;1;06.02.2015;21.11.2014;6000;0;;;;;1;02.06.2023;06.02.2015;1;4
189084;3;08.02.2015;26.09.2014;165000;0;;;;Za nepremičnino ni obračunan DDV na podlagi 76.a člena in 45.člena ZDDV-1, saj je predmet obrnjene davčne obveznosti, na podlagi katere je zavezanec za plačilo DDV kupec na osnovi samoobdavčitve (DDV 36.300,00?).;0;23.07.2015;08.02.2015;1;4
189235;3;09.02.2015;06.10.2014;41007,75;1;3;;;;0;23.07.2015;09.02.2015;1;4
189236;3;09.02.2015;04.09.2014;2098,4;1;4;;;;0;23.07.2015;09.02.2015;1;4
189477;1;12.02.2015;31.12.2014;100;0;;;;;0;02.06.2023;12.02.2015;1;4
189571;1;12.02.2015;11.02.2015;13272;1;4;;;;0;30.07.2019;12.02.2015;1;2
189760;3;13.02.2015;13.01.2015;649,6;0;;;;;0;30.07.2019;13.02.2015;1;3
189778;3;13.02.2015;02.12.2014;50000;0;;;;;0;23.07.2015;13.02.2015;1;4
189784;3;13.02.2015;19.12.2014;47400;0;;;;;0;23.07.2015;13.02.2015;1;4
189789;3;13.02.2015;15.12.2014;6726;0;;;;;0;23.07.2015;13.02.2015;1;4
189793;2;13.02.2015;05.01.2015;65500;0;;;;;0;30.07.2019;13.02.2015;1;1
189798;4;13.02.2015;30.12.2014;94820;0;;;;;0;23.07.2015;13.02.2015;1;4
189809;1;13.02.2015;05.11.2014;40000;0;;;;;0;23.07.2015;13.02.2015;1;4
189810;1;13.02.2015;16.01.2015;125000;0;;;;;0;02.06.2023;13.02.2015;1;4
189818;1;13.02.2015;19.01.2015;32000;0;;;;;0;30.07.2019;13.02.2015;1;1
189823;3;13.02.2015;11.12.2014;1115;0;;;;;0;23.07.2015;13.02.2015;1;4
189827;1;13.02.2015;15.01.2015;2600;0;;;;;1;30.07.2019;13.02.2015;1;1
189828;1;13.02.2015;20.01.2015;303,6;0;;;;;0;30.07.2019;13.02.2015;1;3
189837;1;13.02.2015;30.12.2014;40000;0;;;;;1;23.07.2015;13.02.2015;1;4
189840;1;13.02.2015;02.04.2014;500;0;;;;;0;23.07.2015;13.02.2015;1;4
189849;1;13.02.2015;29.12.2014;19000;0;;;;;0;28.07.2015;13.02.2015;1;4
189851;1;13.02.2015;07.01.2015;165000;0;;;;;0;30.07.2019;13.02.2015;1;3
189856;1;13.02.2015;21.01.2015;115000;0;;;;;1;30.07.2019;13.02.2015;1;2
189864;1;13.02.2015;01.12.2014;6000;0;;;;;0;23.07.2015;13.02.2015;1;4
189869;1;13.02.2015;07.01.2015;230000;0;;;;;0;30.07.2019;13.02.2015;1;1
189872;1;13.02.2015;22.10.2014;18000;0;;;;Zavezanci pojasnijo, da je na zemljišču porušen razpadajoč bjekt, namenjen rušenju.;0;23.07.2015;13.02.2015;1;4
189880;4;13.02.2015;21.01.2015;15800;0;;;;;0;02.06.2023;13.02.2015;1;4
189883;1;13.02.2015;30.12.2014;5000;0;;;;;0;23.07.2015;13.02.2015;1;4
189886;1;13.02.2015;21.01.2015;15800;0;;;;;0;02.06.2023;13.02.2015;1;3
189907;1;13.02.2015;26.11.2014;11203,5;0;;;;;0;23.07.2015;13.02.2015;1;4
189926;1;13.02.2015;09.01.2015;28500;0;;;;;0;30.07.2019;13.02.2015;1;2
189948;1;13.02.2015;14.01.2015;97000;0;;;;;1;30.07.2019;13.02.2015;1;2
189957;1;13.02.2015;27.12.2014;45000;0;;;;;1;23.07.2015;13.02.2015;1;4
189969;1;13.02.2015;24.11.2014;75000;0;;;;;0;23.07.2015;13.02.2015;1;4
189980;1;13.02.2015;16.01.2015;6000;0;;;;;0;30.07.2019;13.02.2015;1;1
189984;1;13.02.2015;20.01.2015;1256;0;;;;;0;30.07.2019;13.02.2015;1;2
190017;1;13.02.2015;08.01.2015;13000;0;;;;cenitev;0;30.07.2019;13.02.2015;1;2
190019;4;13.02.2015;19.01.2015;20000;0;;;;;0;23.07.2015;13.02.2015;1;4
190020;1;13.02.2015;21.01.2015;20000;0;;;;;0;30.07.2019;13.02.2015;1;1
190026;1;13.02.2015;21.01.2015;75000;0;;;;;0;30.07.2019;13.02.2015;1;2
190029;1;13.02.2015;10.12.2014;5000;0;;;;;1;23.07.2015;13.02.2015;1;4
190054;1;13.02.2015;30.12.2014;2525;0;;;;;0;23.07.2015;13.02.2015;1;4
190065;1;13.02.2015;30.12.2014;54000;0;;;;;0;23.07.2015;13.02.2015;1;4
190073;1;13.02.2015;22.12.2014;25000;0;;;;;1;23.07.2015;13.02.2015;1;4
190100;1;13.02.2015;14.01.2015;50000;0;;;;;0;30.07.2019;13.02.2015;1;1
190114;1;13.02.2015;21.01.2015;105000;0;;;;;1;30.07.2019;13.02.2015;1;1
190131;1;13.02.2015;14.01.2015;1405;0;;;;;0;30.07.2019;13.02.2015;1;1
190135;1;13.02.2015;15.01.2015;8240,4;0;;;;;0;30.07.2019;13.02.2015;1;1
190145;1;13.02.2015;30.12.2014;377;0;;;;;0;23.07.2015;13.02.2015;1;4
190148;1;13.02.2015;24.12.2014;125000;0;;;;;0;23.07.2015;13.02.2015;1;4
190166;1;13.02.2015;08.12.2014;1288,86;0;;;;;0;23.07.2015;13.02.2015;1;4
190167;1;13.02.2015;21.01.2015;94000;0;;;;;1;30.07.2019;13.02.2015;1;1
190200;1;13.02.2015;28.11.2014;3332;0;;;;;0;23.07.2015;13.02.2015;1;4
190202;1;13.02.2015;31.12.2014;89000;0;;;;;0;23.07.2015;13.02.2015;1;4
190210;1;13.02.2015;03.12.2014;479;0;;;;;0;23.07.2015;13.02.2015;1;4
190231;1;13.02.2015;22.12.2014;500;0;;;;;0;23.07.2015;13.02.2015;1;4
190232;1;13.02.2015;14.01.2015;111000;0;;;;;0;30.07.2019;13.02.2015;1;2
190238;1;13.02.2015;05.01.2015;91875;0;;;;;1;30.07.2019;13.02.2015;1;1
190251;1;13.02.2015;15.01.2015;15000;0;;;;;0;30.07.2019;13.02.2015;1;2
190253;1;13.02.2015;09.01.2015;12134,45;0;;;;;0;30.07.2019;13.02.2015;1;2
190255;1;13.02.2015;19.01.2015;94500;0;;;;;0;30.07.2019;13.02.2015;1;2
190270;1;13.02.2015;01.12.2014;13440;0;;;;;0;23.07.2015;13.02.2015;1;4
190273;1;13.02.2015;30.12.2014;223978;0;;;;;0;23.07.2015;13.02.2015;1;4
190277;1;13.02.2015;17.01.2015;65000;0;;;;;1;30.07.2019;13.02.2015;1;2
190284;1;13.02.2015;02.12.2014;44000;0;;;;;1;23.07.2015;13.02.2015;1;4
190289;1;13.02.2015;19.12.2014;20000;0;;;;;0;23.07.2015;13.02.2015;1;4
190309;3;13.02.2015;13.11.2014;59000;0;;;;;0;23.07.2015;13.02.2015;1;4
190317;1;13.02.2015;16.12.2014;55000;0;;;;;0;23.07.2015;13.02.2015;1;4
190331;1;13.02.2015;03.01.2015;24000;0;;;;;0;30.07.2019;13.02.2015;1;3
190355;1;13.02.2015;08.01.2015;72500;0;;;;;1;30.07.2019;13.02.2015;1;2
190358;1;13.02.2015;13.01.2015;555000;0;;;;;0;30.07.2019;13.02.2015;1;2
190359;1;13.02.2015;09.07.2014;72534;0;;;;;0;23.07.2015;13.02.2015;1;4
190368;1;13.02.2015;19.12.2014;120000;0;;;;;0;23.07.2015;13.02.2015;1;4
190378;1;13.02.2015;10.11.2014;47835;0;;;;;0;23.07.2015;13.02.2015;1;4
190384;1;13.02.2015;23.12.2014;45000;0;;;;NA ZEMLJIŠČU OBJEKT DO PRVE PLOŠČE.,NI VRISAN V GURS.;0;23.07.2015;13.02.2015;1;4
190386;1;13.02.2015;24.12.2014;75000;0;;;;;0;23.07.2015;13.02.2015;1;4
190412;1;13.02.2015;02.12.2014;1041;0;;;;;0;23.07.2015;13.02.2015;1;4
190416;1;13.02.2015;01.12.2014;4912;0;;;;;0;23.07.2015;13.02.2015;1;4
190417;1;13.02.2015;23.12.2014;452;0;;;;;0;23.07.2015;13.02.2015;1;4
190429;1;13.02.2015;31.12.2014;190000;0;;;;;1;23.07.2015;13.02.2015;1;4
190443;1;13.02.2015;20.11.2014;5000;0;;;;;0;23.07.2015;13.02.2015;1;4
190456;1;13.02.2015;15.12.2014;600;0;;;;;0;23.07.2015;13.02.2015;1;4
190480;1;13.02.2015;10.12.2014;110000;0;;;;;1;23.07.2015;13.02.2015;1;4
190488;1;13.02.2015;24.12.2014;49000;0;;;;;0;23.07.2015;13.02.2015;1;4
190492;1;13.02.2015;13.01.2015;70000;0;;;;;0;30.07.2019;13.02.2015;1;1
190494;1;13.02.2015;24.11.2014;27026;0;;;;;0;23.07.2015;13.02.2015;1;4
